Order ID,Product,Quantity Ordered,Price Each,Order Date
32506,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/13/20 06:39
32507,Dalgona Coffee (Original - Hot),1,2.75,03/23/20 08:53
32508,Macaroon (Pistachio),1,3.0,03/18/20 08:10
32508,Dalgona Coffee (Chocolate - Hot),2,3.0,03/18/20 08:10
32509,Milk Bread (Loaf),1,4.5,03/07/20 02:55
32510,Japanese Rolled Cake (Slice - Matcha),3,4.0,03/16/20 07:43
32511,Portguese Tart Egg Tarts (6),1,11.0,03/09/20 11:33
32512,Macaroon (Lavender),2,3.0,03/21/20 07:15
32513,Macaroon (Pistachio),1,3.0,03/01/20 11:48
32514,Japanese Cheesecake (Slice - Original),1,3.75,03/17/20 11:06
32515,Macaroon (Lavender),1,3.0,03/01/20 13:00
32516,Peach Yakult Refresher,1,4.75,03/29/20 05:22
32517,Macaroon (Vietnamese Coffee),2,3.0,03/08/20 12:37
32518,Original Croquette,1,3.0,03/15/20 09:25
32519,Macaroon (Strawberry),1,2.75,03/01/20 11:18
32520,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/21/20 08:02
32521,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/12/20 07:58
32521,Dalgona Coffee (Strawberry - Hot),2,3.0,03/12/20 07:58
32522,Macaroon (Pandan Coconut),2,3.0,03/31/20 11:14
32523,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/04/20 11:36
32524,Green Tea Bun,1,2.75,03/15/20 08:46
32524,Coffee (Hot),1,2.25,03/15/20 08:46
32525,Milk Bread (Slice),3,1.25,03/22/20 07:33
32526,Macaroon (Pistachio),1,3.0,03/08/20 07:04
32526,Latte (Rose),1,4.75,03/08/20 07:04
32527,Latte (Regular),1,4.0,03/17/20 05:36
32528,Macaroon (Vietnamese Coffee),4,3.0,03/16/20 08:17
32529,Latte (Matcha),1,4.75,03/18/20 07:32
32530,Macaroon (Mango),1,3.0,03/15/20 06:58
32530,Tea (Lavender),2,2.0,03/15/20 06:58
32531,Macaroon (Lavender),1,3.0,03/03/20 03:26
32532,Latte (Sakura),1,4.75,03/25/20 12:45
32533,Dalgona Coffee (Original - Cold),4,3.0,03/13/20 04:22
32534,Tea (Sakura),4,2.0,03/26/20 05:56
32535,Donut (Ube),1,2.5,03/05/20 07:42
32536,Green Tea Yakult Refresher,1,5.0,03/26/20 07:25
32537,Latte (Rose),4,4.75,03/24/20 07:28
32538,Green Tea Bun,1,2.75,03/14/20 09:48
32538,Tea (Sakura),1,2.0,03/14/20 09:48
32539,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/24/20 09:21
32540,Macaroon (Matcha),1,3.0,03/10/20 07:19
32541,Macaroon (Chocolate),2,2.75,03/15/20 11:40
32542,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/23/20 05:11
32542,Latte (Matcha),1,4.75,03/23/20 05:11
32543,Coffee (Iced),2,2.5,03/24/20 08:21
32544,Mango Yakult Refresher,1,4.75,03/04/20 09:12
32545,Green Tea Yakult Refresher,1,5.0,03/20/20 06:51
32546,Portguese Tart Egg Tarts (Single),1,2.0,03/08/20 06:44
32546,Dalgona Coffee (Original - Hot),1,2.75,03/08/20 06:44
32547,Dalgona Coffee (Matcha - Cold),2,3.25,03/13/20 09:09
32548,Latte (Regular),1,4.0,03/05/20 10:54
32549,Milk Bread (Slice),1,1.25,03/19/20 04:45
32550,Macaroon (Vietnamese Coffee),1,3.0,03/21/20 03:14
32551,Dalgona Coffee (Original - Hot),1,2.75,03/05/20 08:53
32552,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/08/20 07:22
32553,Dalgona Coffee (Matcha - Cold),1,3.25,03/16/20 08:40
32554,Macaroon (Pistachio),1,3.0,03/11/20 08:06
32555,Latte (Sakura),1,4.75,03/11/20 07:46
32556,Japanese Cheesecake (Full - Original),1,11.75,03/24/20 13:52
32557,Japanese Cheesecake (Full - Matcha),1,12.0,03/25/20 06:09
32558,Peach Yakult Refresher,2,4.75,03/05/20 11:54
32559,Donut (Matcha),1,2.5,03/05/20 09:25
32560,Dalgona Coffee (Original - Hot),1,2.75,03/29/20 10:45
32561,Tea (Rose),1,2.0,03/11/20 09:59
32562,Tea (Sakura),2,2.0,03/31/20 10:05
32563,Dalgona Coffee (Strawberry - Cold),1,3.25,03/15/20 10:13
32564,Green Tea Banana Bread (Loaf),1,4.75,03/25/20 08:26
32565,Latte (Matcha),1,4.75,03/27/20 07:44
32566,Green Tea Bun,1,2.75,03/19/20 10:20
32566,Dalgona Coffee (Strawberry - Hot),1,3.0,03/19/20 10:20
32567,Macaroon (Pandan Coconut),1,3.0,03/19/20 12:32
32568,Dalgona Coffee (Original - Hot),2,2.75,03/05/20 04:19
32569,Special Bulgogi Lunch Set,1,12.5,03/31/20 09:06
32570,Mango Yakult Refresher,1,4.75,03/18/20 05:29
32571,Americano (Iced),2,3.5,03/26/20 06:42
32572,Coffee (Hot),2,2.25,03/20/20 12:00
32573,Americano (Iced),1,3.5,03/17/20 07:16
32574,Japanese Rolled Cake (Roll - Original),1,12.0,03/13/20 08:05
32574,Peach Yakult Refresher,1,4.75,03/13/20 08:05
32575,Mini Cheese Tart (Matcha),1,3.75,03/30/20 08:46
32576,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/14/20 04:41
32576,Latte (Rose),1,4.75,03/14/20 04:41
32577,Macaroon (Pistachio),2,3.0,03/27/20 09:21
32577,Tea (Rose),1,2.0,03/27/20 09:21
32578,Donut (Ube),2,2.5,03/16/20 08:30
32579,Japanese Rolled Cake (Slice - Original),2,4.0,03/08/20 06:59
32580,Mini Cheese Tart (Matcha),1,3.75,03/13/20 10:25
32581,Tea (Rose),2,2.0,03/23/20 10:53
32582,Japanese Rolled Cake (Roll - Ube),1,12.0,03/20/20 12:28
32583,Macaroon (Strawberry),3,2.75,03/26/20 09:04
32583,Peach Yakult Refresher,1,4.75,03/26/20 09:04
32584,Macaroon (Pandan Coconut),1,3.0,03/10/20 07:20
32585,Bulgogi Bun,2,2.75,03/16/20 07:37
32586,Macaroon (Earl Grey),2,3.0,03/01/20 09:48
32587,Green Tea Bun,4,2.75,03/15/20 09:01
32588,Donut (Matcha),1,2.5,03/25/20 08:00
32589,Dalgona Coffee (Strawberry - Cold),2,3.25,03/16/20 08:49
32590,Original Croquette,1,3.0,03/05/20 06:13
32591,Macaroon (Mango),1,3.0,03/05/20 08:45
32592,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/15/20 08:34
32592,Latte (Matcha),1,4.75,03/15/20 08:34
32593,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/11/20 05:41
32594,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/03/20 13:40
32595,Latte (Sakura),1,4.75,03/29/20 13:26
32596,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/20/20 13:24
32597,Macaroon (Matcha),1,3.0,03/27/20 12:16
32598,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/02/20 10:27
32599,Japanese Cheesecake (Full - Original),1,11.75,03/30/20 09:28
32600,Original Croquette,1,3.0,03/11/20 12:21
32601,Coffee (Hot),3,2.25,03/07/20 11:45
32602,Mango Yakult Refresher,2,4.75,03/22/20 13:49
32603,Tea (Lavender),1,2.0,03/29/20 12:05
32604,Japanese Rolled Cake (Roll - Ube),2,12.0,03/13/20 08:38
32605,Macaroon (Strawberry),1,2.75,03/28/20 10:43
32605,Dalgona Coffee (Strawberry - Hot),1,3.0,03/28/20 10:43
32606,Dalgona Coffee (Chocolate - Hot),1,3.0,03/18/20 06:27
32607,Special Japanese Pork Cutlet Lunch Set,2,12.0,03/31/20 06:54
32608,Japanese Cheesecake (Full - Original),3,11.75,03/20/20 06:25
32609,Portguese Tart Egg Tarts (6),1,11.0,03/17/20 10:12
32609,Latte (Regular),1,4.0,03/17/20 10:12
32610,Mini Cheese Tart (Chocolate),1,3.75,03/13/20 10:14
32610,Green Tea Yakult Refresher,1,5.0,03/13/20 10:14
32611,Macaroon (Pandan Coconut),2,3.0,03/10/20 10:57
32612,Tea (Earl Grey),1,1.75,03/09/20 06:38
32613,Donut (Matcha),1,2.5,03/01/20 10:02
32613,Tea (Green Tea),5,1.75,03/01/20 10:02
32614,Japanese Rolled Cake (Slice - Ube),1,4.0,03/17/20 05:21
32615,Japanese Cheesecake (Slice - Original),1,3.75,03/17/20 07:52
32616,Green Tea Banana Bread (Slice),3,1.75,03/17/20 08:20
32617,Japanese Cheesecake (Slice - Matcha),1,4.0,03/06/20 11:11
32618,Macaroon (Black Seasame),1,3.0,03/27/20 09:30
32618,Latte (Sakura),1,4.75,03/27/20 09:30
32619,Macaroon (Pistachio),1,3.0,03/02/20 06:11
32620,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/01/20 06:06
32621,Donut (Matcha),2,2.5,03/26/20 06:30
32622,Dalgona Coffee (Chocolate - Hot),1,3.0,03/06/20 14:12
32623,Dalgona Coffee (Matcha - Hot),1,3.0,03/05/20 11:19
32624,Dalgona Coffee (Strawberry - Cold),1,3.25,03/02/20 08:28
32625,Japanese Cheesecake (Full - Original),1,11.75,03/14/20 14:23
32626,Japanese Rolled Cake (Roll - Ube),1,12.0,03/08/20 10:27
32626,Latte (Caramel),2,4.25,03/08/20 10:27
32627,Coffee (Iced),1,2.5,03/30/20 04:15
32628,Dalgona Coffee (Original - Hot),1,2.75,03/07/20 15:15
32629,Donut (Red Bean),1,2.5,03/23/20 09:06
32630,Portguese Tart Egg Tarts (6),1,11.0,03/04/20 07:39
32631,Macaroon (Matcha),1,3.0,03/17/20 04:17
32631,Coffee (Iced),1,2.5,03/17/20 04:17
32632,Japanese Rolled Cake (Slice - Ube),1,4.0,03/18/20 10:16
32633,Tea (Lavender),4,2.0,03/22/20 02:22
32634,Latte (Caramel),1,4.25,03/14/20 06:43
32635,Portguese Tart Egg Tarts (6),2,11.0,03/01/20 07:32
32636,Japanese Cheesecake (Slice - Original),2,3.75,03/18/20 06:46
32637,Dalgona Coffee (Original - Cold),1,3.0,03/04/20 05:57
32638,Original Croquette,1,3.0,03/06/20 06:40
32639,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/14/20 10:55
32639,Latte (Matcha),1,4.75,03/14/20 10:55
32640,Donut (Matcha),1,2.5,03/27/20 03:38
32641,Mango Yakult Refresher,2,4.75,03/07/20 11:11
32642,Japanese Rolled Cake (Slice - Ube),1,4.0,03/25/20 05:37
32643,Original Croquette,1,3.0,03/18/20 13:58
32644,Macaroon (Vietnamese Coffee),1,3.0,03/16/20 12:07
32645,Macaroon (Vanilla),1,2.75,03/05/20 08:36
32645,Tea (Rose),3,2.0,03/05/20 08:36
32646,Japanese Cheesecake (Slice - Matcha),1,4.0,03/11/20 12:17
32647,Fruit Sando (Japanese Fruit Sando),1,4.5,03/22/20 12:05
32648,Green Tea Yakult Refresher,1,5.0,03/13/20 09:59
32649,Japanese Cheesecake (Slice - Matcha),3,4.0,03/31/20 12:39
32650,Tea (Green Tea),2,1.75,03/03/20 09:44
32651,Dalgona Coffee (Original - Hot),4,2.75,03/28/20 08:35
32652,Portguese Tart Egg Tarts (6),1,11.0,03/01/20 13:24
32653,Green Tea Banana Bread (Loaf),1,4.75,03/15/20 10:19
32653,Coffee (Hot),2,2.25,03/15/20 10:19
32654,Mango Yakult Refresher,1,4.75,03/15/20 08:14
32655,Milk Bread (Slice),2,1.25,03/31/20 08:44
32656,Macaroon (Green Tea),1,3.0,03/20/20 12:51
32657,Bulgogi Bun,3,2.75,03/14/20 08:18
32658,Dalgona Coffee (Matcha - Cold),1,3.25,03/03/20 10:50
32659,Latte (Matcha),1,4.75,03/11/20 11:50
32660,Latte (Matcha),1,4.75,03/19/20 06:42
32661,Mango Yakult Refresher,1,4.75,03/26/20 10:15
32662,Macaroon (Earl Grey),1,3.0,03/18/20 11:57
32663,Macaroon (Strawberry),1,2.75,03/29/20 05:22
32663,Latte (Sakura),1,4.75,03/29/20 05:22
32664,Japanese Rolled Cake (Slice - Ube),2,4.0,03/17/20 12:09
32664,Dalgona Coffee (Chocolate - Cold),1,3.25,03/17/20 12:09
32665,Donut (Ube),3,2.5,03/10/20 09:23
32666,Peach Yakult Refresher,1,4.75,03/22/20 09:58
32667,Macaroon (Pistachio),2,3.0,03/08/20 12:29
32668,Peach Yakult Refresher,1,4.75,03/08/20 05:33
32669,Japanese Cheesecake (Slice - Original),1,3.75,03/01/20 05:31
32670,Macaroon (Lavender),4,3.0,03/28/20 09:06
32670,Mango Yakult Refresher,1,4.75,03/28/20 09:06
32671,Green Tea Yakult Refresher,1,5.0,03/27/20 11:00
32672,Coffee (Hot),2,2.25,03/19/20 09:43
32673,Peach Yakult Refresher,3,4.75,03/02/20 06:56
32674,Macaroon (Chocolate),1,2.75,03/26/20 07:14
32675,Dalgona Coffee (Matcha - Hot),1,3.0,03/11/20 12:50
32676,Tea (Rose),2,2.0,03/29/20 09:51
32677,Dalgona Coffee (Original - Cold),3,3.0,03/28/20 06:40
32678,Dalgona Coffee (Original - Hot),1,2.75,03/12/20 11:45
32679,Dalgona Coffee (Matcha - Hot),1,3.0,03/16/20 10:49
32680,Latte (Matcha),3,4.75,03/09/20 08:31
32681,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/25/20 11:39
32682,Red Bean Bun,4,2.75,03/06/20 11:29
32682,Tea (Sakura),1,2.0,03/06/20 11:29
32683,Macaroon (Vietnamese Coffee),1,3.0,03/01/20 08:58
32683,Coffee (Iced),1,2.5,03/01/20 08:58
32684,Dalgona Coffee (Matcha - Cold),1,3.25,03/10/20 10:36
32685,Milk Bread (Slice),6,1.25,03/16/20 07:04
32686,Donut (Matcha),1,2.5,03/29/20 08:18
32687,Fruit Sando (Japanese Fruit Sando),1,4.5,03/26/20 09:21
32688,Japanese Cheesecake (Full - Matcha),1,12.0,03/27/20 10:46
32689,Macaroon (Pistachio),1,3.0,03/07/20 13:55
32689,Tea (Sakura),1,2.0,03/07/20 13:55
32690,Macaroon (Earl Grey),1,3.0,03/05/20 08:41
32690,Tea (Earl Grey),1,1.75,03/05/20 08:41
32691,Latte (Regular),1,4.0,03/10/20 13:20
32692,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/10/20 10:06
32693,Dalgona Coffee (Original - Hot),1,2.75,03/20/20 09:43
32694,Americano (Hot),1,3.5,03/24/20 07:39
32695,Japanese Cheesecake (Full - Matcha),1,12.0,03/23/20 11:52
32696,Portguese Tart Egg Tarts (6),1,11.0,03/17/20 14:28
32697,Red Bean Bun,2,2.75,03/01/20 11:35
32697,Dalgona Coffee (Strawberry - Cold),2,3.25,03/01/20 11:35
32698,Latte (Matcha),1,4.75,03/14/20 08:58
32699,Green Tea Bun,1,2.75,03/30/20 06:53
32700,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/27/20 03:35
32701,Latte (Caramel),1,4.25,03/11/20 11:45
32702,Special Vegetarian Curry Lunch Set,1,15.0,03/11/20 08:08
32703,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/08/20 06:55
32704,Japanese Rolled Cake (Roll - Ube),1,12.0,03/11/20 04:37
32704,Dalgona Coffee (Strawberry - Hot),3,3.0,03/11/20 04:37
32705,Dalgona Coffee (Strawberry - Cold),1,3.25,03/30/20 12:47
32706,Green Tea Banana Bread (Loaf),4,4.75,03/02/20 11:22
32707,Macaroon (Lavender),1,3.0,03/03/20 10:03
32707,Green Tea Yakult Refresher,1,5.0,03/03/20 10:03
32708,Dalgona Coffee (Matcha - Hot),1,3.0,03/04/20 10:29
32709,Americano (Iced),2,3.5,03/11/20 10:47
32710,Macaroon (Green Tea),2,3.0,03/02/20 09:14
32711,Japanese Cheesecake (Full - Original),1,11.75,03/28/20 11:55
32712,Milk Bread (Slice),7,1.25,03/26/20 10:07
32713,Tea (Rose),4,2.0,03/14/20 11:39
32714,Macaroon (Chocolate),2,2.75,03/09/20 07:43
32715,Macaroon (Pistachio),1,3.0,03/18/20 06:24
32716,Americano (Iced),2,3.5,03/11/20 09:02
32717,Macaroon (Vanilla),1,2.75,03/05/20 09:03
32718,Mango Yakult Refresher,2,4.75,03/11/20 10:33
32719,Dalgona Coffee (Chocolate - Cold),3,3.25,03/13/20 07:03
32720,Mini Cheese Tart (Orginal),1,3.75,03/04/20 10:55
32720,Dalgona Coffee (Strawberry - Cold),1,3.25,03/04/20 10:55
32721,Macaroon (Pistachio),1,3.0,03/19/20 11:07
32721,Tea (Earl Grey),2,1.75,03/19/20 11:07
32722,Green Tea Banana Bread (Loaf),1,4.75,03/01/20 12:59
32723,Americano (Iced),1,3.5,03/09/20 04:35
32724,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/20/20 06:26
32724,Latte (Caramel),2,4.25,03/20/20 06:26
32725,Macaroon (Pistachio),1,3.0,03/15/20 12:39
32726,Coffee (Iced),1,2.5,03/04/20 04:05
32727,Donut (Ube),1,2.5,03/19/20 12:19
32728,Japanese Rolled Cake (Roll - Ube),1,12.0,03/20/20 07:49
32729,Macaroon (Lavender),1,3.0,03/11/20 07:12
32730,Green Tea Banana Bread (Slice),1,1.75,03/19/20 10:52
32731,Mini Cheese Tart (Orginal),2,3.75,03/24/20 09:37
32732,Latte (Regular),1,4.0,03/31/20 08:02
32733,Donut (Matcha),1,2.5,03/17/20 09:14
32733,Coffee (Iced),1,2.5,03/17/20 09:14
32734,Mini Cheese Tart (Chocolate),2,3.75,03/01/20 10:56
32735,Original Croquette,1,3.0,03/26/20 05:04
32736,Tea (Earl Grey),1,1.75,03/19/20 03:26
32737,Tea (Sakura),9,2.0,03/14/20 07:40
32738,Mango Yakult Refresher,1,4.75,03/21/20 07:38
32739,Latte (Matcha),1,4.75,03/10/20 06:14
32740,Latte (Rose),1,4.75,03/11/20 10:53
32741,Green Tea Yakult Refresher,1,5.0,03/18/20 08:41
32742,Milk Bread (Slice),13,1.25,03/05/20 10:54
32742,Dalgona Coffee (Original - Cold),1,3.0,03/05/20 10:54
32743,Macaroon (Lavender),3,3.0,03/28/20 08:18
32743,Dalgona Coffee (Original - Hot),2,2.75,03/28/20 08:18
32744,Donut (Red Bean),1,2.5,03/24/20 12:16
32745,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/31/20 05:49
32746,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/25/20 11:21
32747,Donut (Matcha),6,2.5,03/01/20 05:43
32748,Macaroon (Strawberry),3,2.75,03/27/20 06:57
32748,Dalgona Coffee (Original - Cold),1,3.0,03/27/20 06:57
32749,Macaroon (Strawberry),2,2.75,03/25/20 08:07
32749,Dalgona Coffee (Chocolate - Hot),2,3.0,03/25/20 08:07
32750,Americano (Hot),1,3.5,03/01/20 07:11
32751,Coffee (Iced),1,2.5,03/06/20 07:31
32752,Peach Yakult Refresher,1,4.75,03/06/20 09:54
32753,Macaroon (Pistachio),2,3.0,03/08/20 04:45
32754,Mini Cheese Tart (Chocolate),1,3.75,03/06/20 11:33
32754,Tea (Earl Grey),3,1.75,03/06/20 11:33
32755,Japanese Rolled Cake (Slice - Original),1,4.0,03/22/20 07:00
32756,Tea (Lavender),1,2.0,03/16/20 13:52
32757,Coffee (Hot),2,2.25,03/12/20 08:18
32758,Macaroon (Vietnamese Coffee),1,3.0,03/06/20 11:38
32759,Green Tea Yakult Refresher,1,5.0,03/13/20 11:36
32760,Green Tea Banana Bread (Slice),1,1.75,03/04/20 10:51
32761,Tea (Rose),1,2.0,03/03/20 10:28
32762,Macaroon (Pistachio),1,3.0,03/31/20 08:44
32762,Tea (Lavender),1,2.0,03/31/20 08:44
32763,Macaroon (Mango),2,3.0,03/10/20 09:13
32764,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/18/20 04:46
32765,Coffee (Hot),1,2.25,03/15/20 06:01
32766,Macaroon (Strawberry),1,2.75,03/16/20 04:54
32766,Mango Yakult Refresher,1,4.75,03/16/20 04:54
32767,Japanese Cheesecake (Full - Matcha),1,12.0,03/01/20 06:55
32768,Dalgona Coffee (Chocolate - Hot),1,3.0,03/26/20 09:16
32769,Green Tea Banana Bread (Loaf),1,4.75,03/14/20 12:51
32770,Special Vegetarian Curry Lunch Set,1,15.0,03/31/20 09:16
32771,Portguese Tart Egg Tarts (Single),1,2.0,03/02/20 09:39
32772,Macaroon (Lavender),1,3.0,03/23/20 10:01
32773,Dalgona Coffee (Original - Cold),1,3.0,03/15/20 09:01
32774,Portguese Tart Egg Tarts (6),1,11.0,03/30/20 12:39
32775,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/08/20 07:48
32776,Latte (Matcha),1,4.75,03/04/20 04:02
32777,Special Vegetarian Curry Lunch Set,1,15.0,03/10/20 05:31
32778,Macaroon (Pandan Coconut),1,3.0,03/06/20 08:08
32779,Dalgona Coffee (Matcha - Cold),2,3.25,03/02/20 14:10
32780,Dalgona Coffee (Strawberry - Cold),1,3.25,03/24/20 08:26
32781,Original Croquette,2,3.0,03/03/20 10:46
32782,Coffee (Iced),3,2.5,03/02/20 09:07
32783,Mini Cheese Tart (Chocolate),1,3.75,03/11/20 06:32
32784,Green Tea Bun,1,2.75,03/10/20 09:22
32784,Green Tea Yakult Refresher,1,5.0,03/10/20 09:22
32785,Japanese Rolled Cake (Slice - Matcha),2,4.0,03/15/20 12:55
32786,Green Tea Banana Bread (Loaf),1,4.75,03/12/20 05:36
32786,Dalgona Coffee (Strawberry - Hot),1,3.0,03/12/20 05:36
32787,Japanese Cheesecake (Slice - Matcha),1,4.0,03/07/20 04:51
32788,Americano (Iced),1,3.5,03/01/20 06:11
32789,Latte (Matcha),1,4.75,03/08/20 05:56
32790,Macaroon (Lavender),2,3.0,03/06/20 05:03
32791,Coffee (Iced),2,2.5,03/25/20 11:04
32792,Portguese Tart Egg Tarts (Single),2,2.0,03/06/20 10:44
32793,Japanese Cheesecake (Slice - Original),1,3.75,03/11/20 13:38
32794,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/31/20 08:20
32795,Donut (Matcha),2,2.5,03/01/20 09:50
32795,Dalgona Coffee (Matcha - Cold),2,3.25,03/01/20 09:50
32796,Macaroon (Lavender),1,3.0,03/01/20 09:46
32797,Latte (Regular),2,4.0,03/26/20 11:17
32798,Macaroon (Pistachio),1,3.0,03/18/20 07:26
32798,Mango Yakult Refresher,2,4.75,03/18/20 07:26
32799,Japanese Rolled Cake (Slice - Original),1,4.0,03/20/20 03:31
32800,Dalgona Coffee (Original - Cold),3,3.0,03/13/20 11:17
32801,Japanese Cheesecake (Slice - Original),1,3.75,03/31/20 06:32
32802,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/14/20 06:22
32803,Japanese Rolled Cake (Slice - Ube),1,4.0,03/28/20 13:26
32804,Tea (Rose),4,2.0,03/14/20 07:19
32805,Macaroon (Mango),2,3.0,03/23/20 12:04
32805,Peach Yakult Refresher,1,4.75,03/23/20 12:04
32806,Japanese Rolled Cake (Roll - Original),1,12.0,03/06/20 09:54
32806,Dalgona Coffee (Matcha - Cold),2,3.25,03/06/20 09:54
32807,Donut (Matcha),2,2.5,03/24/20 10:46
32808,Original Croquette,1,3.0,03/12/20 12:10
32809,Bulgogi Bun,1,2.75,03/29/20 08:07
32810,Tea (Lavender),1,2.0,03/17/20 14:28
32811,Macaroon (Black Seasame),4,3.0,03/07/20 13:10
32811,Latte (Caramel),1,4.25,03/07/20 13:10
32812,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/31/20 06:08
32813,Milk Bread (Slice),2,1.25,03/15/20 06:35
32814,Fruit Sando (Japanese Fruit Sando),3,4.5,03/06/20 07:18
32815,Fruit Sando (Japanese Fruit Sando),1,4.5,03/20/20 13:22
32816,Milk Bread (Loaf),1,4.5,03/06/20 08:47
32817,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/09/20 07:20
32818,Dalgona Coffee (Original - Hot),1,2.75,03/27/20 11:07
32819,Americano (Iced),3,3.5,03/08/20 06:40
32820,Japanese Cheesecake (Slice - Original),2,3.75,03/21/20 10:09
32821,Dalgona Coffee (Chocolate - Hot),1,3.0,03/03/20 16:21
32822,Macaroon (Strawberry),1,2.75,03/22/20 01:57
32822,Latte (Rose),1,4.75,03/22/20 01:57
32823,Tea (Rose),2,2.0,03/07/20 10:49
32824,Macaroon (Chocolate),1,2.75,03/03/20 09:32
32824,Dalgona Coffee (Chocolate - Hot),2,3.0,03/03/20 09:32
32825,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/31/20 10:21
32826,Special Japanese Pork Cutlet Lunch Set,1,12.0,03/15/20 12:47
32827,Macaroon (Black Seasame),1,3.0,03/23/20 07:16
32827,Dalgona Coffee (Strawberry - Cold),4,3.25,03/23/20 07:16
32828,Dalgona Coffee (Chocolate - Cold),1,3.25,03/22/20 10:34
32829,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/11/20 04:48
32830,Green Tea Banana Bread (Slice),3,1.75,03/29/20 07:04
32831,Donut (Matcha),1,2.5,03/10/20 08:27
32832,Donut (Red Bean),1,2.5,03/03/20 06:49
32833,Tea (Earl Grey),1,1.75,03/15/20 06:03
32834,Macaroon (Vanilla),1,2.75,03/30/20 03:25
32834,Green Tea Yakult Refresher,2,5.0,03/30/20 03:25
32835,Macaroon (Matcha),3,3.0,03/12/20 08:43
32836,Latte (Regular),1,4.0,03/21/20 07:49
32837,Donut (Ube),1,2.5,03/24/20 07:09
32837,Latte (Rose),1,4.75,03/24/20 07:09
32838,Macaroon (Mango),1,3.0,03/31/20 09:18
32839,Donut (Matcha),4,2.5,03/07/20 12:53
32840,Tea (Green Tea),1,1.75,03/15/20 08:08
32841,Dalgona Coffee (Original - Hot),1,2.75,03/07/20 12:01
32842,Japanese Rolled Cake (Slice - Ube),1,4.0,03/19/20 09:26
32842,Dalgona Coffee (Chocolate - Cold),2,3.25,03/19/20 09:26
32843,Dalgona Coffee (Original - Cold),1,3.0,03/22/20 07:41
32844,Green Tea Banana Bread (Slice),1,1.75,03/12/20 06:59
32845,Macaroon (Mango),1,3.0,03/30/20 07:07
32846,Green Tea Yakult Refresher,1,5.0,03/29/20 01:41
32847,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/18/20 07:41
32847,Dalgona Coffee (Original - Hot),4,2.75,03/18/20 07:41
32848,Dalgona Coffee (Strawberry - Hot),1,3.0,03/06/20 06:26
32849,Donut (Ube),5,2.5,03/29/20 08:40
32850,Macaroon (Pistachio),1,3.0,03/25/20 08:58
32851,Japanese Rolled Cake (Roll - Ube),1,12.0,03/19/20 10:57
32851,Americano (Iced),1,3.5,03/19/20 10:57
32852,Green Tea Banana Bread (Slice),5,1.75,03/27/20 11:17
32853,Macaroon (Pandan Coconut),1,3.0,03/23/20 11:20
32854,Japanese Cheesecake (Full - Original),1,11.75,03/02/20 09:50
32855,Green Tea Banana Bread (Loaf),1,4.75,03/14/20 03:34
32856,Donut (Ube),2,2.5,03/29/20 13:24
32857,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/31/20 14:38
32858,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/27/20 05:13
32859,Macaroon (Matcha),1,3.0,03/19/20 11:33
32859,Tea (Earl Grey),2,1.75,03/19/20 11:33
32860,Japanese Cheesecake (Full - Original),1,11.75,03/11/20 10:08
32861,Donut (Matcha),2,2.5,03/27/20 08:28
32862,Japanese Rolled Cake (Slice - Chocolate),5,4.0,03/24/20 13:25
32863,Macaroon (Black Seasame),6,3.0,03/31/20 08:03
32864,Dalgona Coffee (Original - Cold),1,3.0,03/21/20 07:20
32865,Macaroon (Pandan Coconut),3,3.0,03/31/20 10:51
