Order ID,Product,Quantity Ordered,Price Each,Order Date
122369,Japanese Cheesecake (Full - Matcha),1,12.0,09/28/20 07:12
122370,Latte (Caramel),1,4.25,09/15/20 07:41
122371,Mango Yakult Refresher,1,4.75,09/01/20 05:01
122372,Milk Bread (Loaf),1,4.5,09/15/20 10:39
122373,Green Tea Bun,1,2.75,09/03/20 10:03
122373,Mango Yakult Refresher,1,4.75,09/03/20 10:03
122374,Japanese Cheesecake (Slice - Matcha),1,4.0,09/21/20 08:49
122374,Dalgona Coffee (Strawberry - Cold),1,3.25,09/21/20 08:49
122375,Dalgona Coffee (Matcha - Hot),3,3.0,09/21/20 09:28
122376,Dalgona Coffee (Matcha - Cold),1,3.25,09/23/20 12:15
122377,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/28/20 04:53
122378,Portguese Tart Egg Tarts (6),1,11.0,09/24/20 03:58
122379,Dalgona Coffee (Matcha - Cold),2,3.25,09/28/20 07:53
122380,Macaroon (Chocolate),1,2.75,09/24/20 05:08
122380,Mango Yakult Refresher,1,4.75,09/24/20 05:08
122381,Dalgona Coffee (Matcha - Cold),1,3.25,09/17/20 02:26
122382,Dalgona Coffee (Strawberry - Hot),1,3.0,09/09/20 08:38
122383,Donut (Ube),1,2.5,09/14/20 10:51
122384,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/05/20 04:37
122385,Macaroon (Lavender),2,3.0,09/19/20 09:31
122385,Latte (Caramel),4,4.25,09/19/20 09:31
122386,Red Bean Bun,2,2.75,09/24/20 10:44
122387,Macaroon (Pistachio),1,3.0,09/01/20 10:30
122388,Japanese Rolled Cake (Slice - Matcha),4,4.0,09/02/20 10:52
122389,Tea (Lavender),1,2.0,09/03/20 13:44
122390,Dalgona Coffee (Matcha - Cold),1,3.25,09/17/20 05:58
122391,Americano (Iced),2,3.5,09/16/20 08:39
122392,Donut (Red Bean),1,2.5,09/27/20 12:55
122393,Green Tea Banana Bread (Loaf),1,4.75,09/14/20 07:47
122394,Special Vegetarian Curry Set,1,15.0,09/21/20 07:45
122395,Bulgogi Bun,2,2.75,09/16/20 06:31
122396,Green Tea Yakult Refresher,1,5.0,09/23/20 12:19
122397,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/17/20 07:48
122398,Donut (Ube),1,2.5,09/04/20 08:46
122398,Dalgona Coffee (Chocolate - Hot),1,3.0,09/04/20 08:46
122399,Tea (Green Tea),3,1.75,09/07/20 09:11
122400,Japanese Rolled Cake (Roll - Original),1,12.0,09/12/20 08:35
122401,Dalgona Coffee (Original - Hot),3,2.75,09/14/20 07:03
122402,Japanese Rolled Cake (Roll - Original),1,12.0,09/29/20 04:57
122403,Dalgona Coffee (Chocolate - Cold),1,3.25,09/21/20 09:11
122404,Dalgona Coffee (Matcha - Hot),2,3.0,09/10/20 07:46
122405,Macaroon (Pistachio),1,3.0,09/14/20 07:51
122406,Special Japanese Pork Cutlet Set,1,12.0,09/30/20 13:38
122407,Macaroon (Pistachio),1,3.0,09/03/20 09:57
122408,Macaroon Set (6),1,15.0,09/21/20 03:31
122409,Dalgona Coffee (Original - Hot),2,2.75,09/13/20 04:20
122410,Mini Cheese Tart (Orginal),1,3.75,09/20/20 11:09
122410,Dalgona Coffee (Strawberry - Cold),3,3.25,09/20/20 11:09
122411,Latte (Rose),1,4.75,09/17/20 11:05
122412,Tea (Green Tea),10,1.75,09/01/20 06:14
122413,Dalgona Coffee (Original - Hot),1,2.75,09/09/20 13:12
122414,Dalgona Coffee (Chocolate - Hot),2,3.0,09/22/20 07:51
122415,Original Croquette,4,3.0,09/16/20 04:57
122416,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/14/20 10:00
122416,Dalgona Coffee (Chocolate - Cold),1,3.25,09/14/20 10:00
122417,Original Croquette,1,3.0,09/04/20 06:48
122418,Mango Yakult Refresher,2,4.75,09/08/20 06:51
122419,Latte (Regular),1,4.0,09/09/20 10:35
122420,Special Japanese Pork Cutlet Set,1,12.0,09/03/20 12:50
122421,Japanese Rolled Cake (Roll - Ube),1,12.0,09/13/20 09:08
122422,Japanese Rolled Cake (Slice - Ube),3,4.0,09/10/20 04:56
122423,Japanese Rolled Cake (Roll - Ube),1,12.0,09/18/20 07:59
122424,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,09/12/20 08:19
122425,Americano (Iced),1,3.5,09/08/20 06:53
122426,Original Croquette,2,3.0,09/13/20 08:25
122427,Japanese Cheesecake (Full - Matcha),1,12.0,09/18/20 02:08
122428,Japanese Cheesecake (Full - Original),1,11.75,09/24/20 03:55
122429,Milk Bread (Loaf),1,4.5,09/02/20 09:50
122430,Coffee (Hot),2,2.25,09/13/20 09:21
122431,Japanese Cheesecake (Slice - Matcha),3,4.0,09/26/20 11:39
122431,Tea (Green Tea),3,1.75,09/26/20 11:39
122432,Dalgona Coffee (Original - Hot),5,2.75,09/01/20 11:08
122433,Coffee (Iced),2,2.5,09/07/20 10:53
122434,Tea (Rose),1,2.0,09/02/20 09:18
122435,Donut (Red Bean),3,2.5,09/18/20 06:10
122436,Special Bulgogi Set,2,12.5,09/08/20 06:03
122437,Coffee (Hot),1,2.25,09/16/20 09:33
122438,Original Croquette,2,3.0,09/14/20 11:44
122439,Dalgona Coffee (Strawberry - Cold),2,3.25,09/23/20 10:58
122440,Dalgona Coffee (Original - Hot),1,2.75,09/24/20 09:37
122441,Fruit Sando (Japanese Fruit Sando),1,4.5,09/05/20 07:45
122442,Macaroon (Black Seasame),1,3.0,09/14/20 08:09
122443,Japanese Rolled Cake (Slice - Chocolate),2,4.0,09/15/20 09:25
122444,Japanese Rolled Cake (Roll - Original),1,12.0,09/08/20 08:28
122445,Japanese Cheesecake (Slice - Original),1,3.75,09/26/20 04:14
122445,Americano (Hot),1,3.5,09/26/20 04:14
122446,Latte (Rose),1,4.75,09/18/20 07:58
122447,Special Japanese Pork Cutlet Set,1,12.0,09/11/20 12:19
122448,Green Tea Banana Bread (Loaf),1,4.75,09/30/20 06:00
122449,Latte (Matcha),1,4.75,09/26/20 08:05
122450,Fruit Sando (Japanese Fruit Sando),1,4.5,09/09/20 09:31
122451,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/23/20 02:51
122451,Tea (Sakura),1,2.0,09/23/20 02:51
122452,Mango Yakult Refresher,1,4.75,09/01/20 08:00
122453,Donut (Matcha),1,2.5,09/04/20 10:16
122453,Green Tea Yakult Refresher,1,5.0,09/04/20 10:16
122454,Special Japanese Pork Cutlet Set,1,12.0,09/08/20 06:13
122455,Latte (Matcha),2,4.75,09/26/20 08:45
122456,Macaroon (Black Seasame),3,3.0,09/17/20 08:43
122457,Macaroon (Black Seasame),2,3.0,09/11/20 07:52
122458,Coffee (Hot),1,2.25,09/28/20 08:59
122459,Latte (Caramel),1,4.25,09/22/20 06:13
122460,Macaroon (Earl Grey),1,3.0,09/29/20 12:08
122461,Macaroon (Pandan Coconut),1,3.0,09/13/20 04:32
122462,Macaroon (Mango),1,3.0,09/15/20 08:27
122462,Latte (Rose),2,4.75,09/15/20 08:27
122463,Japanese Rolled Cake (Slice - Original),1,4.0,09/04/20 11:49
122464,Japanese Rolled Cake (Slice - Ube),2,4.0,09/26/20 05:29
122465,Americano (Hot),1,3.5,09/04/20 04:25
122466,Macaroon (Pandan Coconut),4,3.0,09/01/20 11:33
122467,Macaroon (Vanilla),1,2.75,09/04/20 09:28
122468,Dalgona Coffee (Strawberry - Hot),1,3.0,09/21/20 04:39
122469,Japanese Rolled Cake (Slice - Ube),1,4.0,09/11/20 07:19
122470,Latte (Sakura),1,4.75,09/16/20 08:59
122471,Donut (Matcha),3,2.5,09/10/20 10:51
122472,Dalgona Coffee (Chocolate - Cold),1,3.25,09/12/20 07:11
122473,Original Croquette,3,3.0,09/21/20 11:26
122474,Tea (Earl Grey),1,1.75,09/13/20 07:04
122475,Original Croquette,2,3.0,09/11/20 06:21
122476,Red Bean Bun,1,2.75,09/14/20 09:30
122476,Dalgona Coffee (Chocolate - Hot),1,3.0,09/14/20 09:30
122477,Portguese Tart Egg Tarts (Single),2,2.0,09/23/20 12:35
122477,Tea (Lavender),3,2.0,09/23/20 12:35
122478,Macaroon (Pandan Coconut),2,3.0,09/24/20 14:14
122479,Latte (Sakura),1,4.75,09/01/20 10:29
122480,Donut (Ube),2,2.5,09/17/20 10:34
122480,Americano (Hot),2,3.5,09/17/20 10:34
122481,Dalgona Coffee (Chocolate - Cold),1,3.25,09/16/20 07:49
122482,Original Croquette,1,3.0,09/07/20 05:26
122483,Macaroon (Strawberry),1,2.75,09/19/20 09:31
122484,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/02/20 05:16
122484,Tea (Sakura),2,2.0,09/02/20 05:16
122485,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/27/20 08:36
122486,Dalgona Coffee (Strawberry - Hot),1,3.0,09/27/20 08:33
122487,Macaroon (Pistachio),4,3.0,09/09/20 12:58
122487,Tea (Lavender),2,2.0,09/09/20 12:58
122488,Macaroon (Pandan Coconut),1,3.0,09/29/20 10:42
122489,Original Croquette,1,3.0,09/05/20 06:04
122490,Peach Yakult Refresher,1,4.75,09/17/20 07:14
122491,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/02/20 11:41
122492,Special Bulgogi Set,1,12.5,09/12/20 05:03
122493,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/07/20 01:30
122494,Japanese Cheesecake (Slice - Original),1,3.75,09/06/20 11:34
122494,Mango Yakult Refresher,2,4.75,09/06/20 11:34
122495,Green Tea Yakult Refresher,1,5.0,09/21/20 08:33
122496,Macaroon (Pandan Coconut),1,3.0,09/04/20 08:40
122496,Dalgona Coffee (Original - Cold),1,3.0,09/04/20 08:40
122497,Original Croquette,1,3.0,09/30/20 08:50
122498,Latte (Rose),1,4.75,09/15/20 12:29
122499,Latte (Sakura),1,4.75,09/20/20 09:43
122500,Macaroon (Pandan Coconut),1,3.0,09/23/20 11:47
122501,Macaroon (Mango),3,3.0,09/09/20 09:18
122501,Dalgona Coffee (Strawberry - Hot),3,3.0,09/09/20 09:18
122502,Macaroon (Lavender),1,3.0,09/26/20 10:22
122503,Donut (Ube),4,2.5,09/08/20 08:13
122504,Mango Yakult Refresher,1,4.75,09/12/20 09:41
122505,Tea (Lavender),1,2.0,09/07/20 12:30
122506,Green Tea Yakult Refresher,1,5.0,09/08/20 09:41
122507,Green Tea Bun,1,2.75,09/30/20 09:38
122508,Coffee (Hot),2,2.25,09/07/20 07:52
122509,Coffee (Hot),2,2.25,09/17/20 11:17
122510,Latte (Rose),1,4.75,09/06/20 07:50
122511,Dalgona Coffee (Original - Cold),2,3.0,09/26/20 03:14
122512,Donut (Matcha),1,2.5,09/17/20 10:24
122513,Japanese Cheesecake (Full - Matcha),1,12.0,09/01/20 06:56
122514,Donut (Red Bean),1,2.5,09/12/20 08:27
122515,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/23/20 09:16
122516,Macaroon (Chocolate),1,2.75,09/25/20 05:41
122517,Latte (Regular),3,4.0,09/18/20 08:01
122518,Latte (Regular),1,4.0,09/25/20 09:00
122519,Tea (Lavender),2,2.0,09/15/20 06:15
122520,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/28/20 09:31
122521,Latte (Caramel),1,4.25,09/28/20 10:40
122522,Tea (Sakura),1,2.0,09/10/20 11:30
122523,Tea (Earl Grey),1,1.75,09/27/20 07:34
122524,Dalgona Coffee (Original - Cold),1,3.0,09/18/20 10:38
122525,Japanese Cheesecake (Full - Original),1,11.75,09/22/20 12:31
122526,Bulgogi Bun,1,2.75,09/04/20 08:05
122527,Japanese Rolled Cake (Slice - Ube),1,4.0,09/11/20 14:12
122528,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/15/20 10:28
122529,Japanese Rolled Cake (Slice - Ube),1,4.0,09/26/20 08:53
122530,Latte (Rose),1,4.75,09/23/20 10:42
122531,Latte (Matcha),1,4.75,09/29/20 11:15
122532,Dalgona Coffee (Original - Cold),1,3.0,09/03/20 08:04
122533,Dalgona Coffee (Original - Hot),1,2.75,09/07/20 06:09
122534,Green Tea Bun,1,2.75,09/15/20 08:59
122535,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/04/20 10:32
122536,Special Japanese Pork Cutlet Set,1,12.0,09/22/20 09:39
122537,Green Tea Banana Bread (Slice),2,1.75,09/23/20 08:18
122537,Green Tea Yakult Refresher,1,5.0,09/23/20 08:18
122538,Japanese Cheesecake (Full - Matcha),1,12.0,09/16/20 11:37
122539,Green Tea Yakult Refresher,1,5.0,09/01/20 06:47
122540,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/06/20 07:28
122541,Japanese Cheesecake (Full - Matcha),1,12.0,09/04/20 08:58
122542,Latte (Sakura),1,4.75,09/30/20 03:04
122543,Donut (Red Bean),1,2.5,09/10/20 09:54
122544,Dalgona Coffee (Matcha - Hot),1,3.0,09/20/20 09:15
122545,Original Croquette,2,3.0,09/20/20 08:02
122546,Dalgona Coffee (Matcha - Hot),1,3.0,09/13/20 09:07
122547,Green Tea Banana Bread (Loaf),1,4.75,09/19/20 08:52
122548,Mango Yakult Refresher,1,4.75,09/16/20 11:59
122549,Donut (Matcha),1,2.5,09/21/20 06:01
122549,Dalgona Coffee (Matcha - Hot),2,3.0,09/21/20 06:01
122550,Dalgona Coffee (Original - Cold),1,3.0,09/28/20 06:48
122551,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/30/20 10:32
122552,Mini Cheese Tart (Orginal),1,3.75,09/05/20 07:42
122553,Green Tea Banana Bread (Slice),7,1.75,09/02/20 15:20
122553,Dalgona Coffee (Chocolate - Hot),2,3.0,09/02/20 15:20
122554,Mango Yakult Refresher,2,4.75,09/06/20 08:52
122555,Original Croquette,3,3.0,09/25/20 12:52
122556,Latte (Rose),2,4.75,09/16/20 13:47
122557,Tea (Lavender),2,2.0,09/02/20 10:53
122558,Dalgona Coffee (Original - Hot),1,2.75,09/09/20 12:58
122559,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/23/20 12:32
122560,Dalgona Coffee (Original - Hot),1,2.75,09/13/20 08:13
122561,Donut (Matcha),3,2.5,09/02/20 11:51
122562,Tea (Sakura),1,2.0,09/04/20 12:03
122563,Macaroon (Matcha),1,3.0,09/08/20 06:10
122564,Red Bean Bun,1,2.75,09/15/20 07:54
122565,Red Bean Bun,1,2.75,09/14/20 11:48
122566,Macaroon (Green Tea),1,3.0,09/19/20 08:15
122567,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/30/20 16:40
122568,Green Tea Bun,1,2.75,09/20/20 07:25
122569,Dalgona Coffee (Chocolate - Cold),4,3.25,09/07/20 09:42
122570,Donut (Matcha),2,2.5,09/15/20 09:17
122571,Macaroon (Pandan Coconut),1,3.0,09/01/20 09:34
122572,Macaroon (Strawberry),1,2.75,09/24/20 08:02
122573,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/05/20 06:42
122574,Original Croquette,3,3.0,09/13/20 14:03
122575,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/09/20 04:54
122576,Special Bulgogi Set,1,12.5,09/26/20 09:30
122577,Americano (Iced),3,3.5,09/06/20 06:59
122578,Japanese Rolled Cake (Roll - Original),1,12.0,09/19/20 07:54
122579,Japanese Cheesecake (Full - Matcha),1,12.0,09/12/20 08:42
122580,Dalgona Coffee (Original - Hot),3,2.75,09/15/20 05:44
122581,Japanese Rolled Cake (Roll - Ube),1,12.0,09/03/20 08:48
122582,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/14/20 10:33
122582,Dalgona Coffee (Chocolate - Cold),1,3.25,09/14/20 10:33
122583,Dalgona Coffee (Original - Hot),1,2.75,09/15/20 10:55
122584,Peach Yakult Refresher,1,4.75,09/29/20 14:12
122585,Original Croquette,1,3.0,09/15/20 12:57
122586,Japanese Cheesecake (Full - Original),1,11.75,09/09/20 04:45
122587,Special Bulgogi Set,1,12.5,09/28/20 09:59
122588,Japanese Rolled Cake (Slice - Ube),1,4.0,09/19/20 06:23
122588,Dalgona Coffee (Original - Hot),1,2.75,09/19/20 06:23
122589,Americano (Iced),1,3.5,09/12/20 05:39
122590,Red Bean Bun,1,2.75,09/24/20 05:46
122591,Japanese Cheesecake (Full - Original),1,11.75,09/06/20 09:56
122592,Japanese Rolled Cake (Roll - Original),1,12.0,09/26/20 06:09
122593,Tea (Lavender),3,2.0,09/08/20 11:43
122594,Japanese Cheesecake (Slice - Original),1,3.75,09/03/20 07:25
122595,Japanese Cheesecake (Slice - Original),1,3.75,09/30/20 07:54
122596,Coffee (Hot),1,2.25,09/19/20 07:14
122597,Special Japanese Pork Cutlet Set,1,12.0,09/29/20 12:34
122598,Special Japanese Pork Cutlet Set,1,12.0,09/04/20 07:11
122599,Portguese Tart Egg Tarts (6),1,11.0,09/13/20 11:39
122600,Green Tea Banana Bread (Slice),3,1.75,09/13/20 03:56
122601,Tea (Green Tea),1,1.75,09/27/20 08:28
122602,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/10/20 05:04
122603,Special Vegetarian Curry Set,1,15.0,09/18/20 12:22
122604,Green Tea Banana Bread (Slice),3,1.75,09/27/20 10:30
122605,Japanese Rolled Cake (Roll - Original),1,12.0,09/02/20 11:50
122606,Macaroon (Pandan Coconut),4,3.0,09/23/20 10:02
122606,Dalgona Coffee (Chocolate - Hot),2,3.0,09/23/20 10:02
122607,Green Tea Banana Bread (Slice),1,1.75,09/28/20 07:45
122608,Japanese Rolled Cake (Slice - Ube),1,4.0,09/21/20 06:38
122608,Tea (Sakura),3,2.0,09/21/20 06:38
122609,Japanese Rolled Cake (Slice - Ube),1,4.0,09/03/20 06:04
122610,Original Croquette,2,3.0,09/05/20 06:20
122611,Donut (Ube),3,2.5,09/18/20 13:18
122611,Latte (Rose),1,4.75,09/18/20 13:18
122612,Tea (Green Tea),1,1.75,09/29/20 08:52
122613,Tea (Lavender),1,2.0,09/06/20 09:52
122614,Tea (Lavender),1,2.0,09/15/20 11:59
122615,Mini Cheese Tart (Matcha),1,3.75,09/25/20 05:00
122616,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,09/10/20 08:53
122617,Macaroon (Black Seasame),2,3.0,09/06/20 02:08
122618,Bulgogi Bun,1,2.75,09/11/20 08:55
122619,Japanese Rolled Cake (Roll - Ube),1,12.0,09/03/20 13:19
122620,Americano (Hot),3,3.5,09/22/20 09:59
122621,Latte (Rose),1,4.75,09/09/20 12:52
122622,Latte (Rose),1,4.75,09/04/20 09:01
122623,Japanese Cheesecake (Slice - Original),1,3.75,09/16/20 12:02
122624,Bulgogi Bun,1,2.75,09/06/20 06:59
122625,Japanese Rolled Cake (Roll - Original),1,12.0,09/12/20 07:34
122626,Donut (Red Bean),1,2.5,09/25/20 07:41
122627,Dalgona Coffee (Matcha - Cold),2,3.25,09/26/20 08:27
122628,Dalgona Coffee (Original - Cold),1,3.0,09/03/20 12:20
122629,Latte (Sakura),1,4.75,09/10/20 11:41
122630,Macaroon (Strawberry),5,2.75,09/05/20 07:45
122630,Peach Yakult Refresher,1,4.75,09/05/20 07:45
122631,Macaroon (Chocolate),1,2.75,09/18/20 06:03
122632,Dalgona Coffee (Chocolate - Cold),1,3.25,09/28/20 09:48
122633,Dalgona Coffee (Strawberry - Hot),1,3.0,09/30/20 11:33
122634,Special Bulgogi Set,1,12.5,09/16/20 08:53
122635,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/24/20 08:00
122636,Dalgona Coffee (Original - Cold),1,3.0,09/02/20 06:27
122637,Dalgona Coffee (Original - Cold),2,3.0,09/27/20 11:09
122638,Latte (Rose),1,4.75,09/17/20 09:13
122639,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/20/20 05:08
122640,Milk Bread (Loaf),2,4.5,09/22/20 06:02
122641,Macaroon (Matcha),2,3.0,09/20/20 07:33
122642,Japanese Cheesecake (Full - Original),1,11.75,09/11/20 11:54
122643,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/20/20 13:45
122644,Dalgona Coffee (Original - Hot),1,2.75,09/21/20 12:47
122645,Japanese Rolled Cake (Roll - Original),1,12.0,09/12/20 11:26
122646,Original Croquette,1,3.0,09/30/20 11:56
122647,Macaroon (Black Seasame),2,3.0,09/01/20 09:21
122647,Latte (Regular),1,4.0,09/01/20 09:21
122648,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/18/20 06:29
122649,Macaroon (Earl Grey),3,3.0,09/21/20 08:34
122650,Japanese Rolled Cake (Roll - Original),1,12.0,09/27/20 05:40
122651,Macaroon (Black Seasame),2,3.0,09/12/20 11:28
122652,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/14/20 10:13
122653,Bulgogi Bun,1,2.75,09/01/20 10:12
122654,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/02/20 05:47
122654,Dalgona Coffee (Original - Hot),1,2.75,09/02/20 05:47
122655,Red Bean Bun,2,2.75,09/02/20 10:29
122655,Dalgona Coffee (Matcha - Hot),1,3.0,09/02/20 10:29
122656,Green Tea Banana Bread (Loaf),1,4.75,09/27/20 12:16
122657,Macaroon (Matcha),1,3.0,09/24/20 06:36
122658,Dalgona Coffee (Chocolate - Cold),1,3.25,09/01/20 08:40
122659,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/06/20 12:11
122660,Latte (Regular),1,4.0,09/08/20 08:50
122661,Americano (Iced),1,3.5,09/13/20 13:03
122662,Dalgona Coffee (Matcha - Hot),2,3.0,09/27/20 06:47
122663,Americano (Iced),1,3.5,09/25/20 10:53
122664,Peach Yakult Refresher,1,4.75,09/06/20 09:43
122665,Tea (Green Tea),2,1.75,09/24/20 09:42
122666,Japanese Cheesecake (Full - Original),1,11.75,09/17/20 12:01
122667,Tea (Lavender),3,2.0,09/07/20 07:41
122668,Green Tea Bun,1,2.75,09/21/20 10:03
122669,Japanese Rolled Cake (Roll - Original),1,12.0,09/28/20 11:30
122670,Dalgona Coffee (Matcha - Cold),1,3.25,09/09/20 13:27
122671,Japanese Rolled Cake (Roll - Original),1,12.0,09/15/20 12:03
122672,Donut (Matcha),2,2.5,09/22/20 09:50
122672,Dalgona Coffee (Chocolate - Hot),1,3.0,09/22/20 09:50
122673,Dalgona Coffee (Original - Cold),3,3.0,09/15/20 16:48
122674,Fruit Sando (Japanese Fruit Sando),2,4.5,09/16/20 07:51
122675,Portguese Tart Egg Tarts (6),1,11.0,09/27/20 08:41
122676,Original Croquette,2,3.0,09/12/20 12:51
122677,Milk Bread (Loaf),1,4.5,09/11/20 07:25
122678,Latte (Regular),2,4.0,09/17/20 09:49
122679,Mini Cheese Tart (Orginal),1,3.75,09/05/20 05:57
122680,Mini Cheese Tart (Matcha),1,3.75,09/20/20 12:12
122681,Macaroon (Lavender),1,3.0,09/22/20 14:16
122682,Macaroon (Pandan Coconut),2,3.0,09/15/20 07:57
122682,Latte (Regular),2,4.0,09/15/20 07:57
122683,Japanese Cheesecake (Full - Original),1,11.75,09/16/20 10:25
122684,Macaroon (Black Seasame),1,3.0,09/26/20 14:31
122685,Dalgona Coffee (Original - Hot),1,2.75,09/15/20 11:18
122686,Green Tea Banana Bread (Slice),1,1.75,09/17/20 12:38
122686,Green Tea Yakult Refresher,1,5.0,09/17/20 12:38
122687,Macaroon (Matcha),2,3.0,09/21/20 06:29
122687,Tea (Green Tea),5,1.75,09/21/20 06:29
122688,Japanese Rolled Cake (Slice - Matcha),3,4.0,09/12/20 09:10
122689,Milk Bread (Loaf),2,4.5,09/22/20 10:11
122690,Latte (Sakura),1,4.75,09/12/20 07:06
122691,Tea (Sakura),1,2.0,09/06/20 10:20
122692,Dalgona Coffee (Chocolate - Cold),1,3.25,09/05/20 07:44
122693,Portguese Tart Egg Tarts (6),1,11.0,09/01/20 11:20
122694,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/30/20 07:43
122695,Macaroon (Strawberry),1,2.75,09/06/20 12:16
122696,Japanese Rolled Cake (Roll - Original),1,12.0,09/06/20 12:48
122697,Japanese Cheesecake (Slice - Matcha),2,4.0,09/29/20 12:01
122698,Donut (Matcha),1,2.5,09/08/20 05:06
122698,Dalgona Coffee (Original - Hot),2,2.75,09/08/20 05:06
122699,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/26/20 15:32
122700,Macaroon (Pistachio),1,3.0,09/19/20 10:30
122701,Macaroon (Pistachio),1,3.0,09/04/20 09:30
122701,Dalgona Coffee (Matcha - Hot),1,3.0,09/04/20 09:30
122702,Macaroon Set (6),1,15.0,09/28/20 12:11
122703,Mango Yakult Refresher,2,4.75,09/23/20 08:09
122704,Japanese Cheesecake (Slice - Matcha),1,4.0,09/29/20 09:19
122704,Dalgona Coffee (Strawberry - Hot),1,3.0,09/29/20 09:19
122705,Japanese Cheesecake (Full - Original),1,11.75,09/27/20 08:29
122706,Dalgona Coffee (Original - Hot),1,2.75,09/11/20 06:16
122707,Latte (Regular),1,4.0,09/30/20 07:23
122708,Dalgona Coffee (Original - Hot),1,2.75,09/17/20 09:30
122709,Dalgona Coffee (Strawberry - Hot),2,3.0,09/23/20 06:29
122710,Coffee (Hot),1,2.25,09/16/20 07:16
122711,Latte (Matcha),1,4.75,09/19/20 05:39
122712,Donut (Matcha),1,2.5,09/27/20 07:06
122713,Bulgogi Bun,1,2.75,09/28/20 10:22
122714,Macaroon Set (6),1,15.0,09/27/20 10:50
122715,Donut (Matcha),1,2.5,09/01/20 09:42
122716,Macaroon (Vietnamese Coffee),1,3.0,09/07/20 11:48
122717,Japanese Rolled Cake (Roll - Chocolate),2,12.0,09/10/20 11:21
122718,Mini Cheese Tart (Orginal),1,3.75,09/12/20 05:02
122719,Special Vegetarian Curry Set,1,15.0,09/19/20 07:45
122720,Tea (Rose),1,2.0,09/13/20 14:34
122721,Japanese Rolled Cake (Slice - Original),2,4.0,09/28/20 12:16
122722,Original Croquette,2,3.0,09/20/20 09:06
122723,Green Tea Bun,1,2.75,09/30/20 08:23
122724,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/21/20 09:34
122725,Donut (Matcha),1,2.5,09/06/20 05:31
122726,Donut (Ube),1,2.5,09/05/20 10:20
122727,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/03/20 07:48
122728,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/16/20 09:05
122729,Macaroon (Pandan Coconut),5,3.0,09/23/20 09:47
122729,Dalgona Coffee (Original - Hot),1,2.75,09/23/20 09:47
122730,Japanese Cheesecake (Full - Original),1,11.75,09/23/20 06:10
122731,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/20/20 02:57
122732,Japanese Rolled Cake (Roll - Original),1,12.0,09/04/20 10:47
122733,Latte (Sakura),1,4.75,09/29/20 08:56
122734,Original Croquette,3,3.0,09/24/20 08:17
122735,Dalgona Coffee (Matcha - Hot),2,3.0,09/14/20 15:17
122736,Dalgona Coffee (Original - Cold),2,3.0,09/10/20 08:08
122737,Donut (Ube),3,2.5,09/14/20 08:30
122738,Dalgona Coffee (Chocolate - Cold),1,3.25,09/19/20 09:28
122739,Donut (Matcha),2,2.5,09/27/20 08:38
122740,Macaroon (Pandan Coconut),1,3.0,09/10/20 08:21
122741,Latte (Regular),2,4.0,09/13/20 06:03
122742,Green Tea Bun,1,2.75,09/06/20 08:37
122743,Portguese Tart Egg Tarts (6),1,11.0,09/09/20 08:43
122744,Macaroon (Vietnamese Coffee),1,3.0,09/07/20 07:31
122745,Latte (Rose),1,4.75,09/16/20 10:46
122746,Donut (Matcha),1,2.5,09/17/20 11:37
